901.263536077	901.030118369
901.653757721	901.604941673
901.510552283	901.072530014
901.331678472	901.323712839
901.422903612	901.379711086
901.210145536	901.356463613
901.68686883	901.640956092
902.133239416	902.259839579
86.890586935	87.387986883
153.494479986	143.607838978
211.77712967	214.40864189
1202.00476968	1202.00791862
908.520208472	906.438040515
901.406415977	901.680216915
39.316449368	39.928460952
85.209250035	88.928852315
81.954390212	82.208389142
901.37249626	901.405564053
902.090163073	902.037414525
901.585383883	901.176906844
772.929161929	788.028734149
901.139554869	901.305543431
901.029710142	901.027234755
904.074967148	901.416755421
901.322816456	901.389466119
48.928992344	54.831101516
907.249938019	907.233953069
42.647722238	39.851506613
13.428576003	13.20405289
902.045479357	902.165305602
902.257772929	902.360861648
903.292054766	902.895344455
902.930091523	902.546770241
903.095956058	901.85122192
902.061140127	902.135153638
1202.0137294	1201.62839774
902.823759395	904.423507074
902.79275938	934.559848788
901.60840062	901.617043544
1201.73982864	1201.6754753
1202.0181741	1202.00854978
1201.8110647	1201.58609865
902.002841388	901.697468125
903.110014442	902.19810885
904.660403457	902.935486824
909.228047787	909.474616932
902.403394403	902.260974839
1202.01972814	1201.86059643
403.777653061	408.710801419
22.953888435	23.549629146
24.50405203	30.037242481
905.202538132	905.13493694
38.934591162	42.392968423
902.297428336	902.434542604
1202.0122611	1202.00957306
23.886117593	23.626959597
901.009138228	901.409484386
936.177619371	929.387995794
901.389809807	901.367539398
925.112108825	902.931735731
902.391945183	902.524000039
902.904815523	902.707209319
121.738044602	123.256209955
92.8671632	99.427709672
905.127889631	907.846970582
114.179333576	126.776845649
901.301306215	901.245420523
912.035987834	902.926046999
902.342706318	902.369091912
44.886132497	47.171096553
908.252060368	902.761651378
902.659397384	902.568885759
908.523308755	961.855277484
903.959453649	902.580211493
906.474104536	904.521122552
1202.01057674	1202.00971806
229.565409718	242.154875718
34.438589522	40.656740976
1202.01194855	1202.00937858
901.775303953	901.735165761
444.997923745	435.220411353
902.328053708	902.110202939
901.847609993	901.66502475
29.097212558	27.580881552
901.53053337	901.643447635
900.972955187	901.431928949
901.403485732	901.389539766
901.544495338	901.339631729
906.252893612	901.359869452
901.11613796	901.414227679
1202.01481934	1201.99400864
901.371602082	901.338061106
902.076112376	902.890039917
905.159024149	904.894546828
902.568649083	902.76112537
1202.01187036	1202.01948891
901.991214221	902.35952737
902.119103269	903.315390294
901.790301502	902.855791482
902.170669561	902.063190219
905.500697343	906.016844646
759.019822761	730.696040852
10.258522258	10.250886949
56.904060363	53.528445977
1201.99612825	906.397076137
903.401999762	903.252154613
902.927790445	902.898351855
901.727456557	901.682467992
902.397453187	902.31266651
901.384647078	901.292018927
904.188738879	904.789919801
901.514032026	901.940041715
901.501896234	901.421041352
908.87332219	1076.16480456
901.562315859	901.642149706
901.727088597	901.714688904
902.233444481	902.271083396
1201.84041114	911.291141198
904.073632416	904.212474803
901.884371721	901.84671693
910.45069082	910.673989751
901.183322674	901.026553185
901.272261133	901.321977017
901.612646983	901.58995387
901.372155247	901.757240765
901.775099603	901.767198326
901.804736102	901.636383062
9.646348835	9.66318381
901.479926329	901.467790669
901.346106082	901.290007074
901.378184186	901.417553053
904.937275423	903.832717777
1151.9773036	976.748042966
902.186742113	901.720536309
906.817166964	904.416743932
901.354316507	901.342708124
901.466104869	901.349236022
901.548333979	901.692676135
901.636760118	901.956683393
247.97451229	281.870852972
901.802014947	901.863967343
901.117184914	901.156239813
902.420097896	901.974185734
901.100727348	901.093942951
902.866096077	902.884806888
901.333442105	901.257915908
901.048040575	901.459568287
909.209238757	966.258169516
902.214277718	902.219124134
902.52249312	902.374804821
195.721732067	187.476798852
901.595013236	901.151701181
901.532649872	901.554504814
901.320490295	901.306630623
901.670151037	901.491752625
902.469319827	902.745116538
1202.02811805	1202.01344119
902.26666452	902.489298792
902.002253406	902.028214114
902.969951686	902.704393448
901.618255911	901.447534475
920.348461147	903.466032778
1039.27179913	1201.68230758
902.016255493	901.925570343
901.687787507	901.214380082
903.180927307	911.291574178
57.799948613	60.621852941
74.934613634	92.231494085
902.167913864	902.339606698
901.844208429	901.850394824
175.411422175	175.335613896
37.761723384	41.031876924
901.865391228	902.162578035
901.740961647	901.598960657
901.797528212	901.837617113
901.811550225	901.764977957
901.506386489	901.488202349
903.108443246	902.777276338
901.49599673	901.522243187
901.168324608	901.263118734
903.114609677	943.075557896
902.111492409	902.436399692
901.499069955	900.9289265
901.040308298	901.003696927
901.356912146	901.335669925
901.342317842	901.366526549
902.915633323	902.349716504
26.324982368	20.581371218
902.71302331	902.853506744
778.76554249	671.194048798
363.237745137	362.613358502
9.668644215	10.250925891
66.134573155	69.893809558
15.467659772	16.367108437
11.926075725	12.286259264
901.06905937	901.041062116
133.830934595	136.512168879
8.713816969	8.421235218
50.112821981	49.960861866
901.66781414	902.831715761
901.756137798	901.764711576
52.331701056	55.503575601
24.103240698	22.347708671
43.063061423	43.636855792
5.279932548	5.272328576
29.15615998	30.162241396
25.853481919	30.202379166
74.79184023	74.556704155
901.671747221	901.197970375
4.572140038	4.133854808
3.97058128	4.283319722
901.462277029	901.495543518
3.605673966	3.823005647
4.12853852	4.034896591
4.327084616	4.304564272
901.328563284	901.449169889
3.893443977	3.829536436
4.586532068	3.837972878
3.695330674	3.784101825
4.254886524	3.708283167
4.03601197	4.125721784
3.742834421	3.924340212
901.370721396	901.721115833
3.732257333	3.564866715
3.683005935	3.729882112
4.33672274	4.561626609
3.688688593	3.49204432
901.582315214	901.727392181
3.599193293	3.597021095
901.241872015	901.622752249
3.588875835	4.584838169
4.318894612	4.757755343
3.254974341	3.154936056
3.93826334	4.130974233
3.121865017	3.258471261
3.772468251	3.432156004
3.354075681	3.215210703
4.108958901	3.99866749
15.875517026	14.794767864
14.643626918	14.779438114
3.382095013	3.444405022
3.545466038	3.279634117
3.11585767	3.164208298
3.33938418	3.216142582
3.232991373	3.44216872
3.235220933	3.22053482
11.488922012	12.185953156
3.042523301	3.081232559
3.115906634	3.182548128
3.578140436	3.477630071
3.142770658	3.127571111
3.271006467	3.082016196
3.214109758	3.144179757
3.667532847	3.159384011
3.350980905	3.196155707
3.120180118	3.365296165
3.186825636	3.897507017
3.290965718	3.6242167
4.123395697	4.240886163
3.793802843	3.818971631
13.914894361	13.96394963
3.341939708	3.478421838
3.062711415	3.462649714
3.504519995	3.619146086
3.117046679	3.73192924
3.635397694	3.821545662
3.469215692	3.498033783
4.145781146	3.820287291
3.241834891	3.226413591
3.339725286	3.07966095
3.22259371	3.587139088
3.397077945	3.320644692
3.409255231	3.161656721
3.450642238	3.321567706
3.192552434	3.149900888
3.034027527	3.238691708
10.742273568	10.758671531
10.55204822	10.65438541
10.424046599	10.441074267
7.47654102	7.333526693
7.20186168	7.476489202
7.756763742	7.287432907
7.103043407	7.295746632
7.001936212	7.580714178
7.220813659	6.953704522
7.074968668	7.504366071
6.952685479	7.220179925
7.293662868	7.395519781
7.311366876	7.096705661
72.03673688	73.313408836
71.625991631	64.746995612
8.656855669	8.50607444
8.819629707	8.855057176
781.756443507	773.448732798
12.019924298	12.329011744
34.802739625	37.916800768
113.512604075	130.238209432
758.476142979	815.462274734
901.539890712	901.976275219
902.014109949	901.803140873
902.098158405	902.411776842
907.064581791	906.68834899
907.019421663	904.139018267
903.703573606	903.880786062
903.326493288	902.892487174
902.398334474	901.842069525
901.684022827	901.884906722
901.264981994	901.176839516
901.56231667	901.194795911
901.781320842	901.460057058
887.465775285	901.424737386
12.601546541	12.531869269
24.8653278	27.268668935
60.99897007	57.186527699
154.590520842	154.775727189
599.72746585	570.162467709
901.757042527	901.718853396
901.879517268	901.819193296
905.190611279	902.791009388
902.353697986	901.656856907
902.129982698	901.724848292
902.902076644	902.576213694
902.386866413	902.225215606
903.097204858	902.625864986
901.614166668	901.716313156
901.611296043	902.195876915
903.138655939	902.842026379
111.827746148	101.994259326
217.651419745	222.877121459
867.695373233	836.598671394
901.736428504	901.347500303
901.465215308	901.656713696
901.579543445	901.648229449
902.299486052	902.21221757
902.149273168	902.155916259
10.661651134	11.129711925
903.217750068	903.19713469
901.796752557	902.371595967
901.931113788	902.045202099
902.257789553	902.10490738
901.404752063	901.402453591
901.441988262	901.95918931
901.86699334	902.173015301
903.039809516	902.287043741
904.44622593	906.530591448
905.653300318	905.767435125
905.546865705	904.155120054
903.147398817	903.236017349
904.506401901	902.284844608
902.053758112	901.515788305
901.790226609	901.784254984
901.274702109	901.201743579
901.267954295	901.584379512
901.266683637	901.322436729
901.232671406	901.454816248
901.572799094	901.64634635
901.440797674	901.190612774
901.212403948	901.182509267
901.868639829	901.371663001
901.341810425	901.290762014
901.333311556	901.347518967
901.443426449	901.151106497
901.207127315	901.247809769
901.131217612	901.291276538
901.369889094	901.608575449
900.990667561	901.389469847
901.15348331	900.95235605
901.33504044	901.330146478
901.411096805	901.573392895
901.685734998	901.119494615
901.438271877	901.435609024
901.17092985	901.148420739
901.228918588	901.181346419
901.176664154	901.157155574
901.233709295	901.206751422
901.204540094	901.19677971
901.174974197	900.922870683
901.168280563	901.225062106
901.140068418	901.202732405
901.223725982	901.245265675
900.807547748	901.25058911
900.9326249	900.778564022
900.769020378	900.850671092
900.773287143	900.767122164
900.790471155	900.785970569
900.996975639	900.828142833
901.099133003	900.824789282
901.668224345	901.654432047
901.138104694	902.213710464
901.580523445	901.773256494
901.274418107	901.352987498
901.379072658	901.455183821
901.110166488	901.552820257
901.594351937	901.152656672
901.06318415	901.719119891
901.456782464	901.420724952
901.252717568	901.476300947
901.644096212	901.510174494
901.749460855	901.549697862
900.916908924	900.984703543
901.506259536	901.468061307
901.330879397	901.410428061
901.449126101	901.410502522
901.097022211	901.233833986
901.208033187	901.305627633
901.499396477	901.405706577
901.538498715	901.595354081
901.520824551	901.111178569
901.281685752	901.346657356
901.312646993	901.193344695
901.338472437	901.405412278
901.17104607	901.564054681
901.124854143	901.576431899
901.474648007	901.428416986
900.919238424	901.176004528
901.431151114	901.488382173
901.806805569	901.297387154
901.148493185	901.029154453
901.077515524	901.068726619
901.593977762	901.460680336
901.356356933	901.42190065
901.778381364	901.607795539
901.657044823	901.729980728
901.180436938	901.356983701
901.223388156	901.298234162
901.221437457	901.206319099
901.126673592	901.18380683
900.863292825	901.169470674
901.205661519	901.166290995
901.232154199	901.255635265
901.211510273	901.183333606
900.90865591	900.848210899
900.83594083	900.8197634
900.76616349	900.813664576
900.804328064	900.774789377
900.792664781	901.007025515
900.879072784	900.82592507
900.816281262	901.359954519
900.802694111	900.794622994
901.552313881	901.765764013
901.884663086	901.894115228
901.465394878	901.439710006
901.891876863	901.836210515
901.11036212	901.120192862
901.68907382	902.114164026
901.092070992	901.070329735
902.091607489	902.159522054
901.754145042	901.570213764
902.657667517	902.542192823
901.430692166	901.240033249
901.800079335	901.752257383
901.407816106	901.420056554
901.59208192	901.943512124
900.870246628	901.206716703
901.221248548	901.234809838
901.205959478	900.799453844
901.439115662	901.159582602
901.25287731	901.216687068
901.259150545	901.205349068
901.400998589	901.40720265
901.336258864	901.267670261
901.600225371	901.681465283
901.914397921	901.901054474
900.803843083	900.984127943
901.377156102	901.23286912
901.694399457	901.180493952
901.291026293	901.638965346
901.238185043	901.34666758
901.428998581	901.413883828
901.635647614	901.399198596
901.319747813	901.570883741
901.213229397	901.303111362
901.230472657	901.157109579
900.776382064	900.783609945
900.790421893	900.965553667
901.530835574	901.790111901
901.203579462	900.941279193
901.298201939	901.045292597
901.279293676	901.069845221
901.324818745	901.41857049
901.332165505	901.334627089
901.374396469	901.409462423
901.379407455	901.004490062
901.202170876	901.050337742
901.285080679	901.319591034
901.540050695	901.89171137
901.689651692	901.375042163
901.268902771	901.347561639
901.422008606	901.093073946
901.088671532	901.101712339
901.316897004	901.443862532
901.11264198	900.99703163
901.079672966	901.118976788
901.38187074	901.496535115
901.44239042	901.385988862
901.429164607	901.432581428
901.176719901	901.310241086
901.191807957	901.179950094
901.201188639	901.14441231
901.281501326	900.80171608
900.835831686	901.112063635
901.449968634	901.505230239
902.083929315	901.997834946
901.647074127	901.187287689
902.079029674	902.124828837
901.578082395	901.846358197
901.655417468	901.834386168
902.176011782	902.525480728
903.105668019	903.297943471
900.936169527	901.395037028
901.354658396	901.739619312
901.416694991	901.057289414
901.643352482	901.649628046
901.432103603	901.387133776
901.911962102	901.868967357
901.135574205	901.227242633
901.188920361	901.203827525
901.243836288	901.251153097
901.19250962	900.983979693
901.401776274	901.248136459
901.2045867	901.341732548
901.352042577	901.296655046
901.356049772	901.37738921
900.904536482	900.894404864
901.409857096	901.485019283
901.645677019	901.647163067
901.60265854	901.905200878
901.206710806	900.8963934
901.196070579	901.158218377
901.205877514	901.419797657
901.17624937	901.329006562
64.16004058	68.965726018
45.695323237	44.144223616
142.330477726	153.477163918
901.300125818	901.336575603
267.750323542	266.447867947
373.982447706	407.673510749
191.316461882	178.317764871
63.417761492	63.559762967
47.436356399	48.132818754
42.357450911	42.6357619
48.600124339	46.962405262
50.218446632	48.092087897
901.25685682	900.956694704
249.395992161	248.130345294
399.975466723	409.136473985
180.161706424	176.278529155
1064.81577569	915.08871497
51.184425805	47.572858935
205.978060969	186.397075146
902.039869776	901.797494556
61.284664798	63.108750274
901.493547063	901.489139209
48.626293712	56.185982491
336.695890602	337.739520798
901.794280946	901.841108652
152.532857619	160.194722332
901.47750688	901.57680846
901.473935411	901.46067123
901.12493296	901.282944743
6.088995052	6.941903868
6.211939507	6.047896551
5.9444934	6.125938446
6.493722561	6.311016265
6.214502569	5.938792026
6.172962378	6.168493856
6.420568842	6.221723829
6.409041499	6.28342588
4.478636414	4.62573407
6.767973243	6.697347673
4.549670677	4.654156445
6.758516007	6.861409667
4.275746535	4.596682401
7.287225888	7.011901442
4.481311694	4.531754279
6.675834096	7.049076697
4.396138082	4.68585702
4.307169052	4.53372307
4.687552242	4.509587472
6.185087229	6.916057466
6.437646174	6.358408398
6.201045233	6.475868887
6.4522737	6.51094761
7.031175371	6.337347546
6.38204675	6.4820555
10.112696818	10.216115302
7.192293746	7.134108927
7.537038921	7.646602767
6.967531288	7.335215898
7.195630251	7.226330743
8.952950882	7.409644116
8.210178471	8.085680091
7.162426859	7.456483896
9.121419211	8.748475757
8.665906679	8.72291511
9.917321042	9.442596619
