901.030118369	901.42282617
901.604941673	901.671763442
901.072530014	901.001657444
901.323712839	901.335116252
901.379711086	901.348526717
901.356463613	901.576491725
901.640956092	901.703215264
902.259839579	902.129097545
87.387986883	84.498095966
143.607838978	149.992117651
214.40864189	216.313751055
1202.00791862	1202.02787311
906.438040515	907.896133512
901.680216915	901.465028078
39.928460952	40.911800864
88.928852315	90.607323207
82.208389142	81.856773308
901.405564053	901.384985042
902.037414525	901.841434097
901.176906844	901.490041782
788.028734149	781.651896099
901.305543431	901.511025615
901.027234755	901.440045555
901.416755421	901.387607983
901.389466119	901.682378088
54.831101516	47.005759006
907.233953069	907.608322312
39.851506613	41.877242102
13.20405289	13.203474511
902.165305602	902.304180792
902.360861648	902.473803703
902.895344455	902.90302498
902.546770241	902.906150604
901.85122192	902.099140806
902.135153638	902.014036247
1201.62839774	1201.58057512
904.423507074	903.321140383
934.559848788	902.961749704
901.617043544	901.637221544
1201.6754753	907.216597237
1202.00854978	1202.01230674
1201.58609865	1202.02013817
901.697468125	902.244786371
902.19810885	902.978676803
902.935486824	903.34872078
909.474616932	908.593552382
902.260974839	902.293070013
1201.86059643	1201.55713525
408.710801419	418.846387856
23.549629146	24.454508336
30.037242481	25.616072002
905.13493694	932.043891712
42.392968423	38.592137975
902.434542604	902.567315071
1202.00957306	1202.01465816
23.626959597	23.578273275
901.409484386	901.42954508
929.387995794	940.627243589
901.367539398	901.878751223
902.931735731	902.046548151
902.524000039	902.331798072
902.707209319	902.615745581
123.256209955	134.400406162
99.427709672	97.243802727
907.846970582	905.186064758
126.776845649	124.14861309
901.245420523	901.375942151
902.926046999	903.383211184
902.369091912	903.468798357
47.171096553	65.937529113
902.761651378	902.479584931
902.568885759	902.683058598
961.855277484	1201.8430707
902.580211493	902.501234555
904.521122552	962.29931696
1202.00971806	1202.00989149
242.154875718	249.944769939
40.656740976	38.995894873
1202.00937858	1202.01400024
901.735165761	901.563294943
435.220411353	447.106528138
902.110202939	901.952411132
901.66502475	901.965385775
27.580881552	29.421221586
901.643447635	901.531997438
901.431928949	901.427283347
901.389539766	901.621261248
901.339631729	901.405471718
901.359869452	901.432103937
901.414227679	901.62196986
1201.99400864	1201.93947154
901.338061106	900.930245962
902.890039917	903.189530334
904.894546828	903.507244651
902.76112537	902.757252432
1202.01948891	1201.94973804
902.35952737	901.719130434
903.315390294	901.972800854
902.855791482	902.589345137
902.063190219	901.962279462
906.016844646	906.462369008
730.696040852	650.577629624
10.250886949	10.282273954
53.528445977	53.443228478
906.397076137	1202.01182145
903.252154613	903.246871072
902.898351855	903.267019834
901.682467992	901.715008762
902.31266651	902.449738569
901.292018927	901.256169052
904.789919801	906.462498045
901.940041715	901.526893293
901.421041352	901.784504815
1076.16480456	1121.01083449
901.642149706	901.670532954
901.714688904	901.694149508
902.271083396	901.92382404
911.291141198	909.108835879
904.212474803	903.834773515
901.84671693	901.87962435
910.673989751	910.649028786
901.026553185	901.075042055
901.321977017	901.329630349
901.58995387	901.459059719
901.757240765	901.529964878
901.767198326	901.769326995
901.636383062	901.593291169
9.66318381	10.051718754
901.467790669	901.551828168
901.290007074	901.23207074
901.417553053	901.963042403
903.832717777	904.145388749
976.748042966	945.451204677
901.720536309	901.587248909
904.416743932	902.437193682
901.342708124	901.326874866
901.349236022	901.457969882
901.692676135	901.57906146
901.956683393	901.586468301
281.870852972	253.680061594
901.863967343	901.960175052
901.156239813	901.330348419
901.974185734	902.011473758
901.093942951	901.100600595
902.884806888	902.60393774
901.257915908	901.25643865
901.459568287	901.014067743
966.258169516	937.041379493
902.219124134	902.370847342
902.374804821	902.09430434
187.476798852	195.125636884
901.151701181	901.545818446
901.554504814	901.526775378
901.306630623	900.921260522
901.491752625	901.956413092
902.745116538	902.34756242
1202.01344119	1201.97378052
902.489298792	901.818121784
902.028214114	901.98693638
902.704393448	902.774815405
901.447534475	901.573765897
903.466032778	929.659007944
1201.68230758	966.737075089
901.925570343	901.676398271
901.214380082	901.666458257
911.291574178	903.60467249
60.621852941	57.938543509
92.231494085	75.570620059
902.339606698	902.561746671
901.850394824	902.070075074
175.335613896	182.479240094
41.031876924	40.362216385
902.162578035	901.69525849
901.598960657	901.718500565
901.837617113	901.857423
901.764977957	901.846630098
901.488202349	901.676131576
902.777276338	903.275212335
901.522243187	901.445848034
901.263118734	901.203763253
943.075557896	904.24052866
902.436399692	902.092323885
900.9289265	901.302549133
901.003696927	901.328717681
901.335669925	901.35235067
901.366526549	901.397972038
902.349716504	902.890845817
20.581371218	20.73291674
902.853506744	902.566476648
671.194048798	788.195041008
362.613358502	364.325728744
10.250925891	9.990260874
69.893809558	63.519887516
16.367108437	15.87887013
12.286259264	12.365585524
901.041062116	901.011543779
136.512168879	144.969435425
8.421235218	8.181502366
49.960861866	51.246142198
902.831715761	903.210120549
901.764711576	901.398097817
55.503575601	57.777611247
22.347708671	21.799830318
43.636855792	43.135098951
5.272328576	5.547306846
30.162241396	29.921448778
30.202379166	31.446448597
74.556704155	80.271569714
901.197970375	901.583217176
4.133854808	4.032361948
4.283319722	4.381519771
901.495543518	901.29998721
3.823005647	4.01759225
4.034896591	4.211576329
4.304564272	4.40467958
901.449169889	901.401998521
3.829536436	3.758575974
3.837972878	3.885491905
3.784101825	3.845382897
3.708283167	3.867700854
4.125721784	4.577071687
3.924340212	3.552712895
901.721115833	901.654166049
3.564866715	3.600324826
3.729882112	3.603996454
4.561626609	4.728047893
3.49204432	3.889427952
901.727392181	901.265445914
3.597021095	3.754645909
901.622752249	901.22377523
4.584838169	3.179132119
4.757755343	4.395057361
3.154936056	3.424913497
4.130974233	3.935068983
3.258471261	3.919644395
3.432156004	3.250721331
3.215210703	3.189159431
3.99866749	4.014173829
14.794767864	15.625607803
14.779438114	15.162420503
3.444405022	3.639615334
3.279634117	4.030709691
3.164208298	3.096094349
3.216142582	3.200429199
3.44216872	3.332841317
3.22053482	3.32584507
12.185953156	12.141561895
3.081232559	3.091246835
3.182548128	3.404300229
3.477630071	3.44808259
3.127571111	3.648393434
3.082016196	3.085572483
3.144179757	3.079762963
3.159384011	3.207576691
3.196155707	3.278311698
3.365296165	3.5972779
3.897507017	3.273866224
3.6242167	3.247715615
4.240886163	4.295238253
3.818971631	3.755030124
13.96394963	14.617620091
3.478421838	3.449836284
3.462649714	3.256231884
3.619146086	3.580526659
3.73192924	3.897723033
3.821545662	3.642061019
3.498033783	3.747004834
3.820287291	4.067115374
3.226413591	3.261753171
3.07966095	3.618636461
3.587139088	3.330263869
3.320644692	3.556223122
3.161656721	3.28661785
3.321567706	3.206788703
3.149900888	3.155723818
3.238691708	3.350731921
10.758671531	10.359391469
10.65438541	10.324217348
10.441074267	10.300046511
7.333526693	7.482503103
7.476489202	7.481394792
7.287432907	7.318928528
7.295746632	7.182156058
7.580714178	7.191400483
6.953704522	7.386371365
7.504366071	8.517590059
7.220179925	7.459560905
7.395519781	6.994328549
7.096705661	7.389525889
73.313408836	71.425907288
64.746995612	65.566798403
8.50607444	8.386116807
8.855057176	8.506389093
773.448732798	763.735043719
12.329011744	12.137120656
37.916800768	35.572491163
130.238209432	132.488203003
815.462274734	811.370990112
901.976275219	902.068980761
901.803140873	902.223999967
902.411776842	902.273047742
906.68834899	905.054619837
904.139018267	906.097387737
903.880786062	904.958538403
902.892487174	903.207429893
901.842069525	901.160998473
901.884906722	901.791605589
901.176839516	902.391651427
901.194795911	901.698305891
901.460057058	901.63828894
901.424737386	901.108128314
12.531869269	12.447452656
27.268668935	26.301624708
57.186527699	57.127608401
154.775727189	164.839481096
570.162467709	602.511932596
901.718853396	901.783620561
901.819193296	901.859650108
902.791009388	903.208537686
901.656856907	901.471599203
901.724848292	902.639070929
902.576213694	902.758989066
902.225215606	902.254164662
902.625864986	903.202078074
901.716313156	901.360891265
902.195876915	901.5894674
902.842026379	902.670810794
101.994259326	118.017720546
222.877121459	241.305652347
836.598671394	901.299163524
901.347500303	901.298244139
901.656713696	901.840061096
901.648229449	901.553229768
902.21221757	902.211170507
902.155916259	902.503238061
11.129711925	10.996258022
903.19713469	903.58460077
902.371595967	901.839986926
902.045202099	902.106902018
902.10490738	902.42406613
901.402453591	901.344094884
901.95918931	901.943778949
902.173015301	901.727419654
902.287043741	902.319509196
906.530591448	906.395790222
905.767435125	904.244529803
904.155120054	903.765451888
903.236017349	903.27885721
902.284844608	901.612248352
901.515788305	901.554186626
901.784254984	901.316045788
901.201743579	901.36027636
901.584379512	901.201758851
901.322436729	901.331239352
901.454816248	901.102413863
901.64634635	901.48088345
901.190612774	901.662365269
901.182509267	901.719829236
901.371663001	901.290705037
901.290762014	901.40725041
901.347518967	901.386522352
901.151106497	901.380039292
901.247809769	901.341030221
901.291276538	901.208384454
901.608575449	901.129096429
901.389469847	900.991981029
900.95235605	901.173344872
901.330146478	901.454141335
901.573392895	901.73294529
901.119494615	900.98685362
901.435609024	901.399381205
901.148420739	901.169826721
901.181346419	901.16147791
901.157155574	901.170547872
901.206751422	901.205797937
901.19677971	901.220090313
900.922870683	901.17076853
901.225062106	901.333840431
901.202732405	901.152047868
901.245265675	900.817605102
901.25058911	900.798337397
900.778564022	901.260161316
900.850671092	900.776160333
900.767122164	900.839087956
900.785970569	900.960109452
900.828142833	900.875726894
900.824789282	900.764608433
901.654432047	901.374226382
902.213710464	901.142885456
901.773256494	901.792306219
901.352987498	901.600900061
901.455183821	901.416974552
901.552820257	901.334071404
901.152656672	901.599876533
901.719119891	901.285430519
901.420724952	901.456369329
901.476300947	901.471451786
901.510174494	901.589897499
901.549697862	901.532407721
900.984703543	901.371917891
901.468061307	900.918262798
901.410428061	901.002084107
901.410502522	901.355621215
901.233833986	901.331497842
901.305627633	901.269261445
901.405706577	901.044533117
901.595354081	901.638818768
901.111178569	901.043804794
901.346657356	901.315759146
901.193344695	901.315294477
901.405412278	901.779685227
901.564054681	901.236502717
901.576431899	901.539930872
901.428416986	901.3862097
901.176004528	901.423605124
901.488382173	901.377797552
901.297387154	901.3149344
901.029154453	901.026704042
901.068726619	901.08043653
901.460680336	902.048090361
901.42190065	901.441179154
901.607795539	901.178254513
901.729980728	901.765707437
901.356983701	901.215879033
901.298234162	901.18966064
901.206319099	901.213565297
901.18380683	901.189252116
901.169470674	901.191561962
901.166290995	901.174635793
901.255635265	901.203909781
901.183333606	901.223585109
900.848210899	900.822168546
900.8197634	900.828945547
900.813664576	901.02264952
900.774789377	900.885514026
901.007025515	900.902158113
900.82592507	900.967556444
901.359954519	900.811636496
900.794622994	900.961910156
901.765764013	901.510799048
901.894115228	901.616200678
901.439710006	901.462717371
901.836210515	901.953628795
901.120192862	901.548426661
902.114164026	902.206394053
901.070329735	901.507916987
902.159522054	901.864426628
901.570213764	901.637449171
902.542192823	902.658344423
901.240033249	901.428881477
901.752257383	901.713191706
901.420056554	901.479326136
901.943512124	901.791452776
901.206716703	901.183703399
901.234809838	901.201470042
900.799453844	901.333611189
901.159582602	901.215263631
901.216687068	901.292479484
901.205349068	901.200142704
901.40720265	900.888556002
901.267670261	901.170140352
901.681465283	901.608395578
901.901054474	901.903150685
900.984127943	901.22318693
901.23286912	901.517162438
901.180493952	901.245457075
901.638965346	901.589270736
901.34666758	901.122882503
901.413883828	901.561044066
901.399198596	901.245616578
901.570883741	901.574887374
901.303111362	901.148411913
901.157109579	901.186450453
900.783609945	900.932309361
900.965553667	900.850554223
901.790111901	901.56252963
900.941279193	901.737301897
901.045292597	901.035172222
901.069845221	901.50124659
901.41857049	901.353657323
901.334627089	901.258474673
901.409462423	901.155731703
901.004490062	901.372062175
901.050337742	901.198642842
901.319591034	901.418542782
901.89171137	901.613100982
901.375042163	901.830806048
901.347561639	901.431528146
901.093073946	901.263006119
901.101712339	901.421491754
901.443862532	901.119650715
900.99703163	901.127778642
901.118976788	901.088159853
901.496535115	901.470071919
901.385988862	901.56383734
901.432581428	901.09914219
901.310241086	901.305494422
901.179950094	901.23104799
901.14441231	901.166351574
900.80171608	900.802226533
901.112063635	900.809603318
901.505230239	901.458541382
901.997834946	901.994860486
901.187287689	901.082465422
902.124828837	902.096370512
901.846358197	902.091572003
901.834386168	901.662270637
902.525480728	902.776417297
903.297943471	903.175804235
901.395037028	901.029306191
901.739619312	901.692226688
901.057289414	900.924433017
901.649628046	901.472548096
901.387133776	901.455398359
901.868967357	901.891872933
901.227242633	901.202706701
901.203827525	901.186000624
901.251153097	901.240133904
900.983979693	901.326636729
901.248136459	901.245771211
901.341732548	901.268592773
901.296655046	901.393801589
901.37738921	901.35751762
900.894404864	901.241811793
901.485019283	901.430874762
901.647163067	901.778442386
901.905200878	901.875225033
900.8963934	900.986945918
901.158218377	901.19497387
901.419797657	901.256258583
901.329006562	901.187418207
68.965726018	68.523120893
44.144223616	44.341616311
153.477163918	144.469422254
901.336575603	901.291175192
266.447867947	271.375918095
407.673510749	406.349128468
178.317764871	181.660930953
63.559762967	60.693099571
48.132818754	43.785661081
42.6357619	45.42257725
46.962405262	53.01436983
48.092087897	54.533248231
900.956694704	901.311975126
248.130345294	252.50333717
409.136473985	407.533804786
176.278529155	183.881426325
915.08871497	901.672891495
47.572858935	45.738162198
186.397075146	203.74799839
901.797494556	901.860937512
63.108750274	69.147362852
901.489139209	901.383588864
56.185982491	52.370429679
337.739520798	327.73585523
901.841108652	901.745851502
160.194722332	169.750667089
901.57680846	901.565327057
901.46067123	901.377293121
901.282944743	901.176729325
6.941903868	6.095183711
6.047896551	6.44303174
6.125938446	6.071002101
6.311016265	6.38241824
5.938792026	6.07968726
6.168493856	6.451157341
6.221723829	6.898881409
6.28342588	6.252585178
4.62573407	4.449064921
6.697347673	7.925601286
4.654156445	4.4684498
6.861409667	6.985183416
4.596682401	4.603026857
7.011901442	7.449445414
4.531754279	5.453429878
7.049076697	7.073147448
4.68585702	4.528534714
4.53372307	4.521896198
4.509587472	4.723338903
6.916057466	6.320978432
6.358408398	6.469640659
6.475868887	6.516741062
6.51094761	6.201893597
6.337347546	6.621466919
6.4820555	6.538517726
10.216115302	10.050375425
7.134108927	7.205104438
7.646602767	8.102208062
7.335215898	7.397360406
7.226330743	7.48649035
7.409644116	8.396398409
8.085680091	8.579609802
7.456483896	7.152738981
8.748475757	8.931938506
8.72291511	8.65376818
9.442596619	10.622945609
